2025-11-18 13:14:46 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:14:46 | DEBUG | SignalGenerator | Technical State - RSI: 61.56, EMA_short: 3481.72386, EMA_long: 3474.60276, Price: 3487.03000, ATR: 4.63786
2025-11-18 13:14:46 | DEBUG | SignalGenerator | Trend strength: 1.54 ATR
2025-11-18 13:14:46 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:14:46 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3483.59000 <= 3481.16532 = False
2025-11-18 13:14:46 | DEBUG | SignalGenerator |   close > ema_short: 3487.03000 > 3481.72386 = True
2025-11-18 13:14:46 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.56 < 70 = True
2025-11-18 13:14:46 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:14:46 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:14:46 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:14:46 | INFO | RSIMLTradingBot | ✅ Cycle #86 complete. Sleeping 10s...
2025-11-18 13:14:46 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:14:56 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:14:56 | INFO | RSIMLTradingBot | 🔄 Cycle #87 - 2025-11-18 13:14:56
2025-11-18 13:14:56 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:14:56 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:14:56 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:14:56 | DEBUG | SignalGenerator | Technical State - RSI: 60.31, EMA_short: 4035.92246, EMA_long: 4028.44285, Price: 4040.99000, ATR: 5.21571
2025-11-18 13:14:56 | DEBUG | SignalGenerator | Trend strength: 1.43 ATR
2025-11-18 13:14:56 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:14:56 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4037.72000 <= 4035.38903 = False
2025-11-18 13:14:56 | DEBUG | SignalGenerator |   close > ema_short: 4040.99000 > 4035.92246 = True
2025-11-18 13:14:56 | DEBUG | SignalGenerator |   RSI in range: 35 < 60.31 < 70 = True
2025-11-18 13:14:56 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:14:56 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:14:56 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:14:57 | DEBUG | SignalGenerator | Technical State - RSI: 61.30, EMA_short: 3481.70958, EMA_long: 3474.59688, Price: 3486.88000, ATR: 4.63786
2025-11-18 13:14:57 | DEBUG | SignalGenerator | Trend strength: 1.53 ATR
2025-11-18 13:14:57 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:14:57 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3483.59000 <= 3481.16532 = False
2025-11-18 13:14:57 | DEBUG | SignalGenerator |   close > ema_short: 3486.88000 > 3481.70958 = True
2025-11-18 13:14:57 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.30 < 70 = True
2025-11-18 13:14:57 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:14:57 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:14:57 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:14:57 | INFO | RSIMLTradingBot | ✅ Cycle #87 complete. Sleeping 10s...
2025-11-18 13:14:57 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:15:07 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:15:07 | INFO | RSIMLTradingBot | 🔄 Cycle #88 - 2025-11-18 13:15:07
2025-11-18 13:15:07 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:07 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:15:07 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:15:07 | DEBUG | SignalGenerator | Technical State - RSI: 60.85, EMA_short: 4036.44721, EMA_long: 4028.95196, Price: 4041.55000, ATR: 4.97429
2025-11-18 13:15:07 | DEBUG | SignalGenerator | Trend strength: 1.51 ATR
2025-11-18 13:15:07 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:07 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:15:07 | DEBUG | SignalGenerator |   close > ema_short: 4041.55000 > 4036.44721 = True
2025-11-18 13:15:07 | DEBUG | SignalGenerator |   RSI in range: 35 < 60.85 < 70 = True
2025-11-18 13:15:07 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:15:07 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:15:07 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:15:07 | DEBUG | SignalGenerator | Technical State - RSI: 61.96, EMA_short: 3482.25551, EMA_long: 3475.10056, Price: 3487.46000, ATR: 4.41857
2025-11-18 13:15:07 | DEBUG | SignalGenerator | Trend strength: 1.62 ATR
2025-11-18 13:15:07 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:07 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3485.03000 <= 3481.70767 = False
2025-11-18 13:15:07 | DEBUG | SignalGenerator |   close > ema_short: 3487.46000 > 3482.25551 = True
2025-11-18 13:15:07 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.96 < 70 = True
2025-11-18 13:15:07 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:15:07 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:15:07 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:07 | INFO | RSIMLTradingBot | ✅ Cycle #88 complete. Sleeping 10s...
2025-11-18 13:15:07 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:15:17 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:15:17 | INFO | RSIMLTradingBot | 🔄 Cycle #89 - 2025-11-18 13:15:17
2025-11-18 13:15:17 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:17 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:15:17 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:15:17 | DEBUG | SignalGenerator | Technical State - RSI: 60.32, EMA_short: 4036.40054, EMA_long: 4028.93274, Price: 4041.06000, ATR: 4.97929
2025-11-18 13:15:17 | DEBUG | SignalGenerator | Trend strength: 1.50 ATR
2025-11-18 13:15:17 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:17 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:15:17 | DEBUG | SignalGenerator |   close > ema_short: 4041.06000 > 4036.40054 = True
2025-11-18 13:15:17 | DEBUG | SignalGenerator |   RSI in range: 35 < 60.32 < 70 = True
2025-11-18 13:15:17 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:15:17 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:15:17 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:15:17 | DEBUG | SignalGenerator | Technical State - RSI: 61.49, EMA_short: 3482.21647, EMA_long: 3475.08448, Price: 3487.05000, ATR: 4.41857
2025-11-18 13:15:17 | DEBUG | SignalGenerator | Trend strength: 1.61 ATR
2025-11-18 13:15:17 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:17 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3485.03000 <= 3481.70767 = False
2025-11-18 13:15:17 | DEBUG | SignalGenerator |   close > ema_short: 3487.05000 > 3482.21647 = True
2025-11-18 13:15:17 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.49 < 70 = True
2025-11-18 13:15:17 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:15:17 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:15:17 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:17 | INFO | RSIMLTradingBot | ✅ Cycle #89 complete. Sleeping 10s...
2025-11-18 13:15:17 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:15:27 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:15:27 | INFO | RSIMLTradingBot | 🔄 Cycle #90 - 2025-11-18 13:15:27
2025-11-18 13:15:27 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:27 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:15:27 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:15:27 | DEBUG | SignalGenerator | Technical State - RSI: 60.09, EMA_short: 4036.38054, EMA_long: 4028.92451, Price: 4040.85000, ATR: 4.99857
2025-11-18 13:15:27 | DEBUG | SignalGenerator | Trend strength: 1.49 ATR
2025-11-18 13:15:27 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:27 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:15:27 | DEBUG | SignalGenerator |   close > ema_short: 4040.85000 > 4036.38054 = True
2025-11-18 13:15:27 | DEBUG | SignalGenerator |   RSI in range: 35 < 60.09 < 70 = True
2025-11-18 13:15:27 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:15:27 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:15:27 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:15:27 | DEBUG | SignalGenerator | Technical State - RSI: 61.21, EMA_short: 3482.19551, EMA_long: 3475.07586, Price: 3486.83000, ATR: 4.44214
2025-11-18 13:15:27 | DEBUG | SignalGenerator | Trend strength: 1.60 ATR
2025-11-18 13:15:27 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:27 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3485.03000 <= 3481.70767 = False
2025-11-18 13:15:27 | DEBUG | SignalGenerator |   close > ema_short: 3486.83000 > 3482.19551 = True
2025-11-18 13:15:27 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.21 < 70 = True
2025-11-18 13:15:27 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:15:27 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:15:28 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:28 | INFO | RSIMLTradingBot | ✅ Cycle #90 complete. Sleeping 10s...
2025-11-18 13:15:28 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:15:38 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:15:38 | INFO | RSIMLTradingBot | 🔄 Cycle #91 - 2025-11-18 13:15:38
2025-11-18 13:15:38 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:38 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:15:38 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:15:38 | DEBUG | SignalGenerator | Technical State - RSI: 60.55, EMA_short: 4036.42054, EMA_long: 4028.94098, Price: 4041.27000, ATR: 5.01071
2025-11-18 13:15:38 | DEBUG | SignalGenerator | Trend strength: 1.49 ATR
2025-11-18 13:15:38 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:38 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:15:38 | DEBUG | SignalGenerator |   close > ema_short: 4041.27000 > 4036.42054 = True
2025-11-18 13:15:38 | DEBUG | SignalGenerator |   RSI in range: 35 < 60.55 < 70 = True
2025-11-18 13:15:38 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:15:38 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:15:38 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:15:38 | DEBUG | SignalGenerator | Technical State - RSI: 61.79, EMA_short: 3482.24123, EMA_long: 3475.09468, Price: 3487.31000, ATR: 4.44500
2025-11-18 13:15:38 | DEBUG | SignalGenerator | Trend strength: 1.61 ATR
2025-11-18 13:15:38 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:38 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3485.03000 <= 3481.70767 = False
2025-11-18 13:15:38 | DEBUG | SignalGenerator |   close > ema_short: 3487.31000 > 3482.24123 = True
2025-11-18 13:15:38 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.79 < 70 = True
2025-11-18 13:15:38 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:15:38 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:15:38 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:38 | INFO | RSIMLTradingBot | ✅ Cycle #91 complete. Sleeping 10s...
2025-11-18 13:15:38 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:15:48 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:15:48 | INFO | RSIMLTradingBot | 🔄 Cycle #92 - 2025-11-18 13:15:48
2025-11-18 13:15:48 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:48 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:15:48 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:15:48 | DEBUG | SignalGenerator | Technical State - RSI: 61.27, EMA_short: 4036.48531, EMA_long: 4028.96764, Price: 4041.95000, ATR: 5.02214
2025-11-18 13:15:48 | DEBUG | SignalGenerator | Trend strength: 1.50 ATR
2025-11-18 13:15:48 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:48 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:15:48 | DEBUG | SignalGenerator |   close > ema_short: 4041.95000 > 4036.48531 = True
2025-11-18 13:15:48 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.27 < 70 = True
2025-11-18 13:15:48 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:15:48 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:15:48 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:15:48 | DEBUG | SignalGenerator | Technical State - RSI: 62.51, EMA_short: 3482.30313, EMA_long: 3475.12017, Price: 3487.96000, ATR: 4.47143
2025-11-18 13:15:48 | DEBUG | SignalGenerator | Trend strength: 1.61 ATR
2025-11-18 13:15:48 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:48 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3485.03000 <= 3481.70767 = False
2025-11-18 13:15:48 | DEBUG | SignalGenerator |   close > ema_short: 3487.96000 > 3482.30313 = True
2025-11-18 13:15:48 | DEBUG | SignalGenerator |   RSI in range: 35 < 62.51 < 70 = True
2025-11-18 13:15:48 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:15:48 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:15:48 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:48 | INFO | RSIMLTradingBot | ✅ Cycle #92 complete. Sleeping 10s...
2025-11-18 13:15:48 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:15:58 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:15:58 | INFO | RSIMLTradingBot | 🔄 Cycle #93 - 2025-11-18 13:15:58
2025-11-18 13:15:58 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:58 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:15:58 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:15:59 | DEBUG | SignalGenerator | Technical State - RSI: 60.83, EMA_short: 4036.44531, EMA_long: 4028.95117, Price: 4041.53000, ATR: 5.02214
2025-11-18 13:15:59 | DEBUG | SignalGenerator | Trend strength: 1.49 ATR
2025-11-18 13:15:59 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:59 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:15:59 | DEBUG | SignalGenerator |   close > ema_short: 4041.53000 > 4036.44531 = True
2025-11-18 13:15:59 | DEBUG | SignalGenerator |   RSI in range: 35 < 60.83 < 70 = True
2025-11-18 13:15:59 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:15:59 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:15:59 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:15:59 | DEBUG | SignalGenerator | Technical State - RSI: 62.17, EMA_short: 3482.27361, EMA_long: 3475.10801, Price: 3487.65000, ATR: 4.47357
2025-11-18 13:15:59 | DEBUG | SignalGenerator | Trend strength: 1.60 ATR
2025-11-18 13:15:59 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:15:59 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3485.03000 <= 3481.70767 = False
2025-11-18 13:15:59 | DEBUG | SignalGenerator |   close > ema_short: 3487.65000 > 3482.27361 = True
2025-11-18 13:15:59 | DEBUG | SignalGenerator |   RSI in range: 35 < 62.17 < 70 = True
2025-11-18 13:15:59 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:15:59 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:15:59 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:15:59 | INFO | RSIMLTradingBot | ✅ Cycle #93 complete. Sleeping 10s...
2025-11-18 13:15:59 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:16:09 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:16:09 | INFO | RSIMLTradingBot | 🔄 Cycle #94 - 2025-11-18 13:16:09
2025-11-18 13:16:09 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:16:09 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:16:09 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:16:09 | DEBUG | SignalGenerator | Technical State - RSI: 61.50, EMA_short: 4036.50626, EMA_long: 4028.97627, Price: 4042.17000, ATR: 5.03214
2025-11-18 13:16:09 | DEBUG | SignalGenerator | Trend strength: 1.50 ATR
2025-11-18 13:16:09 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:16:09 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:16:09 | DEBUG | SignalGenerator |   close > ema_short: 4042.17000 > 4036.50626 = True
2025-11-18 13:16:09 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.50 < 70 = True
2025-11-18 13:16:09 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:16:09 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:16:09 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:16:09 | DEBUG | SignalGenerator | Technical State - RSI: 62.88, EMA_short: 3482.33551, EMA_long: 3475.13350, Price: 3488.30000, ATR: 4.49143
2025-11-18 13:16:09 | DEBUG | SignalGenerator | Trend strength: 1.60 ATR
2025-11-18 13:16:09 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:16:09 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3485.03000 <= 3481.70767 = False
2025-11-18 13:16:09 | DEBUG | SignalGenerator |   close > ema_short: 3488.30000 > 3482.33551 = True
2025-11-18 13:16:09 | DEBUG | SignalGenerator |   RSI in range: 35 < 62.88 < 70 = True
2025-11-18 13:16:09 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:16:09 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:16:09 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:16:09 | INFO | RSIMLTradingBot | ✅ Cycle #94 complete. Sleeping 10s...
2025-11-18 13:16:09 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:16:19 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:16:19 | INFO | RSIMLTradingBot | 🔄 Cycle #95 - 2025-11-18 13:16:19
2025-11-18 13:16:19 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:16:19 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:16:19 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:16:19 | DEBUG | SignalGenerator | Technical State - RSI: 62.31, EMA_short: 4036.58340, EMA_long: 4029.00804, Price: 4042.98000, ATR: 5.07786
2025-11-18 13:16:19 | DEBUG | SignalGenerator | Trend strength: 1.49 ATR
2025-11-18 13:16:19 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:16:19 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:16:19 | DEBUG | SignalGenerator |   close > ema_short: 4042.98000 > 4036.58340 = True
2025-11-18 13:16:19 | DEBUG | SignalGenerator |   RSI in range: 35 < 62.31 < 70 = True
2025-11-18 13:16:19 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:16:19 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:16:19 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:16:19 | DEBUG | SignalGenerator | Technical State - RSI: 63.50, EMA_short: 3482.39075, EMA_long: 3475.15625, Price: 3488.88000, ATR: 4.52357
2025-11-18 13:16:19 | DEBUG | SignalGenerator | Trend strength: 1.60 ATR
2025-11-18 13:16:19 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:16:19 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3485.03000 <= 3481.70767 = False
2025-11-18 13:16:19 | DEBUG | SignalGenerator |   close > ema_short: 3488.88000 > 3482.39075 = True
2025-11-18 13:16:19 | DEBUG | SignalGenerator |   RSI in range: 35 < 63.50 < 70 = True
2025-11-18 13:16:19 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:16:19 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:16:19 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:16:19 | INFO | RSIMLTradingBot | ✅ Cycle #95 complete. Sleeping 10s...
2025-11-18 13:16:19 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:16:29 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:16:29 | INFO | RSIMLTradingBot | 🔄 Cycle #96 - 2025-11-18 13:16:29
2025-11-18 13:16:29 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:16:29 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:16:29 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:16:29 | DEBUG | SignalGenerator | Technical State - RSI: 61.37, EMA_short: 4036.49483, EMA_long: 4028.97156, Price: 4042.05000, ATR: 5.10643
2025-11-18 13:16:29 | DEBUG | SignalGenerator | Trend strength: 1.47 ATR
2025-11-18 13:16:29 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:16:29 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:16:29 | DEBUG | SignalGenerator |   close > ema_short: 4042.05000 > 4036.49483 = True
2025-11-18 13:16:29 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.37 < 70 = True
2025-11-18 13:16:29 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:16:29 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:16:29 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:16:30 | DEBUG | SignalGenerator | Technical State - RSI: 62.67, EMA_short: 3482.31647, EMA_long: 3475.12566, Price: 3488.10000, ATR: 4.55357
2025-11-18 13:16:30 | DEBUG | SignalGenerator | Trend strength: 1.58 ATR
2025-11-18 13:16:30 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:16:30 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3485.03000 <= 3481.70767 = False
2025-11-18 13:16:30 | DEBUG | SignalGenerator |   close > ema_short: 3488.10000 > 3482.31647 = True
2025-11-18 13:16:30 | DEBUG | SignalGenerator |   RSI in range: 35 < 62.67 < 70 = True
2025-11-18 13:16:30 | DEBUG | RSIMLTradingBot | XAUEURm#: No rule-based signal
2025-11-18 13:16:30 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-18 13:16:30 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:16:30 | INFO | RSIMLTradingBot | ✅ Cycle #96 complete. Sleeping 10s...
2025-11-18 13:16:30 | INFO | RSIMLTradingBot | ======================================================================

2025-11-18 13:16:40 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-18 13:16:40 | INFO | RSIMLTradingBot | 🔄 Cycle #97 - 2025-11-18 13:16:40
2025-11-18 13:16:40 | INFO | RSIMLTradingBot | ======================================================================
2025-11-18 13:16:40 | INFO | RSIMLTradingBot | 🔍 Analyzing GOLDm#...
2025-11-18 13:16:40 | DEBUG | RSIMLTradingBot | --- Processing GOLDm# ---
2025-11-18 13:16:40 | DEBUG | SignalGenerator | Technical State - RSI: 61.36, EMA_short: 4036.49388, EMA_long: 4028.97117, Price: 4042.04000, ATR: 5.10643
2025-11-18 13:16:40 | DEBUG | SignalGenerator | Trend strength: 1.47 ATR
2025-11-18 13:16:40 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-18 13:16:40 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4038.68000 <= 4035.91007 = False
2025-11-18 13:16:40 | DEBUG | SignalGenerator |   close > ema_short: 4042.04000 > 4036.49388 = True
2025-11-18 13:16:40 | DEBUG | SignalGenerator |   RSI in range: 35 < 61.36 < 70 = True
2025-11-18 13:16:40 | DEBUG | RSIMLTradingBot | GOLDm#: No rule-based signal
2025-11-18 13:16:40 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEURm#...
2025-11-18 13:16:40 | DEBUG | RSIMLTradingBot | --- Processing XAUEURm# ---
2025-11-18 13:16:40 | DEBUG | SignalGenerator | Technical State - RSI: 62.55, EMA_short: 3482.30599, EMA_long: 3475.12135, Price: 3487.99000, ATR: 4.55357
